Date,Open,High,Low,Close,Volume,OpenInt
1988-10-28,9.569,9.687,9.544,9.544,146799,0
1988-10-31,9.569,9.654,9.544,9.544,152193,0
1988-11-01,9.569,9.654,9.544,9.654,103415,0
1988-11-02,9.654,9.687,9.544,9.654,174706,0
1988-11-03,9.687,9.715,9.629,9.629,178220,0
1988-11-04,9.687,9.775,9.654,9.654,234502,0
1988-11-07,9.654,9.654,9.4825,9.4825,178457,0
1988-11-08,9.4825,9.629,9.4825,9.597,1564824,0
1988-11-09,9.544,9.597,9.4237,9.544,345422,0
1988-11-10,9.544,9.569,9.4825,9.544,199090,0
1988-11-11,9.544,9.544,9.4237,9.4237,174706,0
1988-11-14,9.4237,9.4577,9.2542,9.2891,211049,0
1988-11-15,9.2891,9.4825,9.2891,9.3989,115374,0
1988-11-16,9.3728,9.3989,9.2542,9.3128,250680,0
1988-11-17,9.3728,9.3728,9.2027,9.3128,124049,0
1988-11-18,9.3128,9.3392,9.2542,9.2542,152893,0
1988-11-21,9.2891,9.3392,9.2027,9.3392,115610,0
1988-11-22,9.3392,9.3728,9.2542,9.3128,93567,0
1988-11-23,9.2542,9.3128,9.1432,9.1432,90987,0
1988-11-25,9.1432,9.1432,8.9984,9.0566,111389,0
1988-11-28,9.1941,9.2542,9.1693,9.1941,1575613,0
1988-11-29,9.1941,9.4497,9.1941,9.3989,181506,0
1988-11-30,9.4497,9.715,9.3641,9.4825,1356351,0
1988-12-01,9.4497,9.544,9.4237,9.544,1417325,0
1988-12-02,9.544,9.544,9.3989,9.4497,2927509,0
1988-12-05,9.3989,9.654,9.3989,9.4825,166029,0
1988-12-06,9.4497,9.569,9.4237,9.544,291950,0
1988-12-07,9.544,9.569,9.4825,9.569,144923,0
1988-12-08,9.51,9.597,9.51,9.569,357614,0
1988-12-09,9.569,9.629,9.569,9.629,172594,0
1988-12-12,9.654,9.74,9.544,9.544,207532,0
1988-12-13,9.569,9.597,9.51,9.544,109745,0
1988-12-14,9.569,9.569,9.4825,9.51,135544,0
1988-12-15,9.4825,9.544,9.4497,9.4497,211752,0
1988-12-16,9.4825,9.4825,9.3641,9.4237,465250,0
1988-12-19,9.3641,9.544,9.3641,9.4825,145859,0
1988-12-20,9.4237,9.4825,9.1355,9.1941,247397,0
1988-12-21,9.2542,9.4497,9.1693,9.3392,260765,0
1988-12-22,9.3641,9.3641,9.2191,9.2542,481899,0
1988-12-23,9.3392,9.3392,9.2542,9.2542,155002,0
1988-12-27,9.2542,9.3128,9.2542,9.2542,119128,0
1988-12-28,9.2542,9.3392,9.2191,9.3128,184085,0
1988-12-29,9.2542,9.3641,9.2542,9.3128,199090,0
1988-12-30,9.3128,9.3128,9.1941,9.1941,133898,0
1989-01-03,9.2542,9.2542,9.0238,9.0746,222305,0
1989-01-04,9.1355,9.1941,9.1084,9.1693,276479,0
1989-01-05,9.1693,9.1693,9.1084,9.1355,146094,0
1989-01-06,9.1941,9.2191,9.0746,9.1084,323377,0
1989-01-09,9.2191,9.2542,9.1355,9.2191,1608208,0
1989-01-10,9.2191,9.2191,9.1355,9.1941,476036,0
1989-01-11,9.1355,9.2191,9.1355,9.2191,344482,0
1989-01-12,9.2191,9.3392,9.1941,9.2542,434998,0
1989-01-13,9.2542,9.3128,9.1693,9.2542,158052,0
1989-01-16,9.2542,9.2796,9.1941,9.2796,95209,0
1989-01-17,9.2796,9.3641,9.2542,9.3128,1641739,0
1989-01-18,9.3392,9.4497,9.2796,9.3989,146799,0
1989-01-19,9.4497,9.4497,9.3392,9.3641,215975,0
1989-01-20,9.3392,9.3641,9.2796,9.3392,257477,0
1989-01-23,9.3641,9.4237,9.3128,9.3392,389974,0
1989-01-24,9.3392,9.4237,9.2796,9.3641,246930,0
1989-01-25,9.3989,9.4497,9.3392,9.4497,1683954,0
1989-01-26,9.4237,9.4237,9.3392,9.3392,293591,0
1989-01-27,9.3641,9.597,9.3641,9.544,559285,0
1989-01-30,9.569,9.687,9.569,9.629,248806,0
1989-01-31,9.654,9.858,9.654,9.775,177751,0
1989-02-01,9.801,9.945,9.801,9.833,1582411,0
1989-02-02,9.833,9.885,9.74,9.858,145628,0
1989-02-03,9.833,9.945,9.775,9.801,132258,0
1989-02-06,9.858,9.918,9.833,9.833,149613,0
1989-02-07,9.833,10.088,9.833,10.03,304147,0
1989-02-08,10.088,10.115,10.005,10.03,228404,0
1989-02-09,10.03,10.064,9.858,9.858,1588277,0
1989-02-10,9.833,9.918,9.654,9.715,151957,0
1989-02-13,9.74,9.801,9.654,9.687,220902,0
1989-02-14,9.715,9.74,9.654,9.687,123812,0
1989-02-15,9.715,9.833,9.687,9.801,168841,0
1989-02-16,9.858,9.858,9.775,9.833,128037,0
1989-02-17,9.833,9.972,9.833,9.972,135544,0
1989-02-21,9.945,10.005,9.858,9.972,113032,0
1989-02-22,9.945,9.945,9.687,9.715,213161,0
1989-02-23,9.715,9.715,9.569,9.597,711945,0
1989-02-24,9.629,9.629,9.4825,9.4825,223479,0
1989-02-27,9.535,9.62,9.501,9.501,68944,0
1989-02-28,9.561,9.654,9.501,9.561,218790,0
1989-03-01,9.654,9.654,9.3571,9.3571,208236,0
1989-03-02,9.3571,9.535,9.3571,9.501,3814391,0
1989-03-03,9.561,9.62,9.501,9.62,122878,0
1989-03-06,9.597,9.826,9.561,9.826,238490,0
1989-03-07,9.826,9.826,9.678,9.706,119596,0
1989-03-08,9.766,9.801,9.706,9.706,57453,0
1989-03-09,9.766,9.766,9.678,9.74,99192,0
1989-03-10,9.766,9.766,9.654,9.74,125227,0
1989-03-13,9.801,9.91,9.766,9.766,120533,0
1989-03-14,9.801,9.801,9.597,9.706,116313,0
1989-03-15,9.678,9.74,9.597,9.62,117719,0
1989-03-16,9.654,9.858,9.597,9.801,164383,0
1989-03-17,9.654,9.74,9.597,9.678,446255,0
1989-03-20,9.678,9.678,9.4746,9.535,210819,0
1989-03-21,9.62,9.62,9.501,9.597,161338,0
1989-03-22,9.62,9.654,9.535,9.654,233564,0
1989-03-23,9.654,9.678,9.561,9.597,86063,0
1989-03-27,9.597,9.62,9.4746,9.4746,175407,0
1989-03-28,9.501,9.561,9.4746,9.501,167902,0
1989-03-29,9.535,9.561,9.2716,9.2971,349407,0
1989-03-30,9.2971,9.535,9.2971,9.4148,393024,0
1989-03-31,9.4746,9.654,9.4746,9.597,205189,0
1989-04-03,9.654,9.654,9.561,9.654,665515,0
1989-04-04,9.706,9.706,9.62,9.678,140934,0
1989-04-05,9.706,9.801,9.678,9.766,86764,0
1989-04-06,9.801,9.801,9.62,9.706,208236,0
1989-04-07,9.706,9.801,9.678,9.706,140934,0
1989-04-10,9.706,9.766,9.706,9.766,108809,0
1989-04-11,9.74,9.885,9.74,9.858,154069,0
1989-04-12,9.826,10.03,9.826,10.005,163916,0
1989-04-13,10.005,10.03,9.801,9.826,219963,0
1989-04-14,9.91,10.03,9.858,10.03,986311,0
1989-04-17,10.03,10.03,9.885,10.03,934721,0
1989-04-18,10.03,10.175,10.03,10.148,257017,0
1989-04-19,10.175,10.175,10.005,10.088,427964,0
1989-04-20,10.148,10.148,9.945,9.945,308134,0
1989-04-21,9.972,10.148,9.972,10.148,146094,0
1989-04-24,10.088,10.175,10.064,10.175,840920,0
1989-04-25,10.209,10.269,10.088,10.148,901890,0
1989-04-26,10.209,10.524,10.175,10.209,636205,0
1989-04-27,10.318,10.353,10.209,10.269,404749,0
1989-04-28,10.269,10.294,10.148,10.269,316340,0
1989-05-01,10.235,10.415,10.209,10.415,274133,0
1989-05-02,10.353,10.415,10.353,10.353,858978,0
1989-05-03,10.415,10.415,10.294,10.379,900717,0
1989-05-04,10.353,10.379,10.294,10.353,244348,0
1989-05-05,10.415,10.473,10.318,10.415,266157,0
1989-05-08,10.379,10.379,10.294,10.353,120533,0
1989-05-09,10.318,10.353,10.175,10.209,144452,0
1989-05-10,10.175,10.209,10.064,10.148,254900,0
1989-05-11,10.148,10.235,10.148,10.235,165089,0
1989-05-12,10.294,10.441,10.294,10.441,269207,0
1989-05-15,10.473,10.558,10.473,10.524,219256,0
1989-05-16,10.497,10.702,10.497,10.702,437111,0
1989-05-17,10.729,10.729,10.644,10.729,275539,0
1989-05-18,10.729,10.822,10.702,10.764,384817,0
1989-05-19,10.789,10.822,10.764,10.764,269207,0
1989-05-22,10.789,10.883,10.764,10.764,132958,0
1989-05-23,10.702,10.764,10.644,10.702,257477,0
1989-05-24,10.644,10.702,10.644,10.678,144216,0
1989-05-25,10.644,10.729,10.644,10.678,152662,0
1989-05-26,10.711,10.797,10.651,10.738,227230,0
1989-05-30,10.738,10.892,10.738,10.831,599620,0
1989-05-31,10.892,11.096,10.892,11.009,1838018,0
1989-06-01,11.072,11.18,11.036,11.129,4016299,0
1989-06-02,11.18,11.243,11.129,11.129,2954008,0
1989-06-05,11.18,11.277,11.129,11.129,238253,0
1989-06-06,11.18,11.359,11.154,11.359,244348,0
1989-06-07,11.332,11.359,11.243,11.359,629164,0
1989-06-08,11.332,11.395,11.243,11.359,827317,0
1989-06-09,11.332,11.455,11.301,11.421,165790,0
1989-06-12,11.421,11.48,11.332,11.421,579687,0
1989-06-13,11.395,11.421,11.277,11.301,1196891,0
1989-06-14,11.243,11.243,10.651,10.892,3159195,0
1989-06-15,10.738,10.738,10.506,10.568,992641,0
1989-06-16,10.532,10.678,10.532,10.678,621193,0
1989-06-19,10.738,10.831,10.651,10.831,361836,0
1989-06-20,10.95,10.95,10.797,10.831,241536,0
1989-06-21,10.857,10.892,10.711,10.772,357614,0
1989-06-22,10.772,10.797,10.626,10.797,611815,0
1989-06-23,10.831,10.857,10.711,10.831,371919,0
1989-06-26,10.711,10.797,10.532,10.532,480256,0
1989-06-27,10.595,10.678,10.568,10.568,512852,0
1989-06-28,10.595,10.595,10.387,10.448,284449,0
1989-06-29,10.473,10.506,10.353,10.415,538884,0
1989-06-30,10.448,10.473,10.294,10.294,540760,0
1989-07-03,10.294,10.387,10.209,10.294,281633,0
1989-07-05,10.294,10.326,10.209,10.294,307667,0
1989-07-06,10.294,10.448,10.235,10.415,380128,0
1989-07-07,10.415,10.532,10.387,10.473,389742,0
1989-07-10,10.532,10.651,10.506,10.651,212928,0
1989-07-11,10.711,10.797,10.568,10.626,536536,0
1989-07-12,10.595,10.651,10.353,10.651,304147,0
1989-07-13,10.651,10.651,10.506,10.568,177519,0
1989-07-14,10.532,10.626,10.473,10.626,245759,0
1989-07-17,10.626,10.711,10.626,10.651,305790,0
1989-07-18,10.678,10.711,10.626,10.678,259825,0
1989-07-19,10.678,10.711,10.626,10.678,213628,0
1989-07-20,10.651,10.892,10.651,10.831,266395,0
1989-07-21,10.797,10.831,10.738,10.797,202138,0
1989-07-24,10.738,10.772,10.532,10.626,172355,0
1989-07-25,10.626,10.711,10.626,10.711,222776,0
1989-07-26,10.711,10.738,10.678,10.738,231686,0
1989-07-27,10.738,10.95,10.711,10.892,208942,0
1989-07-28,10.95,11.036,10.892,10.976,287031,0
1989-07-31,11.036,11.096,10.976,11.096,256309,0
1989-08-01,11.129,11.154,10.976,11.096,313526,0
1989-08-02,11.096,11.243,11.072,11.072,761895,0
1989-08-03,11.072,11.129,10.95,11.009,112327,0
1989-08-04,10.976,11.072,10.892,10.95,164852,0
1989-08-07,11.009,11.243,10.95,11.154,239191,0
1989-08-08,11.129,11.18,11.009,11.18,411078,0
1989-08-09,11.18,11.215,11.036,11.036,358080,0
1989-08-10,11.096,11.096,10.95,11.096,238723,0
1989-08-11,11.129,11.18,10.857,10.917,334397,0
1989-08-14,10.95,11.154,10.892,10.976,293828,0
1989-08-15,10.976,11.072,10.976,11.072,379190,0
1989-08-16,11.072,11.243,11.036,11.215,534192,0
1989-08-17,11.215,11.277,11.036,11.036,315636,0
1989-08-18,11.036,11.215,11.036,11.215,294066,0
1989-08-21,11.243,11.243,11.096,11.096,244115,0
1989-08-22,11.129,11.129,10.976,11.009,356674,0
1989-08-23,11.009,11.129,10.976,11.129,263579,0
1989-08-24,11.18,11.243,11.096,11.18,507225,0
1989-08-25,11.18,11.243,11.009,11.072,178685,0
1989-08-28,11.096,11.154,10.95,11.154,326893,0
1989-08-29,11.096,11.18,11.036,11.072,224184,0
1989-08-30,11.036,11.096,11.036,11.072,230751,0
1989-08-31,11.129,11.154,11.096,11.154,120533,0
1989-09-01,11.224,11.367,11.188,11.283,271552,0
1989-09-05,11.283,11.31,11.188,11.251,165324,0
1989-09-06,11.251,11.251,11.072,11.072,340258,0
1989-09-07,11.163,11.31,11.105,11.224,124049,0
1989-09-08,11.224,11.283,11.105,11.224,253966,0
1989-09-11,11.251,11.31,11.188,11.283,258654,0
1989-09-12,11.31,11.404,11.283,11.341,117719,0
1989-09-13,11.341,11.341,11.105,11.163,214335,0
1989-09-14,11.163,11.224,11.163,11.163,118657,0
1989-09-15,11.341,11.43,11.188,11.43,664811,0
1989-09-18,11.488,11.488,11.341,11.367,235437,0
1989-09-19,11.283,11.609,11.283,11.609,613690,0
1989-09-20,11.548,11.582,11.463,11.521,95209,0
1989-09-21,11.521,11.727,11.488,11.488,356908,0
1989-09-22,11.521,11.548,11.404,11.463,238018,0
1989-09-25,11.43,11.43,11.341,11.367,394196,0
1989-09-26,11.367,11.488,11.283,11.283,379190,0
1989-09-27,11.31,11.43,11.283,11.404,166260,0
1989-09-28,11.367,11.43,11.341,11.404,180095,0
1989-09-29,11.463,11.582,11.367,11.43,291249,0
1989-10-02,11.43,11.463,11.251,11.341,165324,0
1989-10-03,11.367,11.488,11.341,11.463,166964,0
1989-10-04,11.463,11.488,11.367,11.404,321035,0
1989-10-05,11.367,11.43,11.283,11.367,123349,0
1989-10-06,11.367,11.367,11.283,11.31,174000,0
1989-10-09,11.341,11.367,11.283,11.283,53229,0
1989-10-10,11.31,11.341,11.251,11.341,202373,0
1989-10-11,11.31,11.43,11.31,11.31,92865,0
1989-10-12,11.283,11.341,11.251,11.31,142575,0
1989-10-13,11.283,11.31,10.892,11.129,541930,0
1989-10-16,10.95,11.129,10.532,11.105,651446,0
1989-10-17,11.072,11.072,10.651,10.925,235437,0
1989-10-18,10.925,10.925,10.711,10.747,222543,0
1989-10-19,10.805,10.831,10.568,10.568,459856,0
1989-10-20,10.595,10.687,10.568,10.687,212928,0
1989-10-23,10.651,10.687,10.175,10.294,252090,0
1989-10-24,10.387,10.772,10.209,10.772,906815,0
1989-10-25,10.711,10.711,10.532,10.532,194636,0
1989-10-26,10.473,10.595,10.415,10.448,104822,0
1989-10-27,10.506,10.506,10.294,10.506,349172,0
1989-10-30,10.473,10.532,10.115,10.175,97550,0
1989-10-31,10.235,10.473,10.209,10.473,337916,0
1989-11-01,10.415,10.532,10.387,10.532,317513,0
1989-11-02,10.595,10.595,10.415,10.532,517073,0
1989-11-03,10.506,10.532,10.387,10.387,267328,0
1989-11-06,10.387,10.387,10.235,10.235,215741,0
1989-11-07,10.175,10.269,10.115,10.175,136246,0
1989-11-08,10.175,10.326,10.175,10.235,204017,0
1989-11-09,10.235,10.235,10.115,10.115,181265,0
1989-11-10,10.115,10.235,10.08,10.148,86063,0
1989-11-13,10.175,10.209,10.054,10.08,138591,0
1989-11-14,10.08,10.115,9.936,10.054,166029,0
1989-11-15,10.054,10.235,9.936,10.175,136717,0
1989-11-16,10.209,10.209,10.08,10.175,65191,0
1989-11-17,10.175,10.209,10.115,10.115,84892,0
1989-11-20,10.148,10.148,9.841,9.936,179159,0
1989-11-21,9.962,9.996,9.817,9.936,126164,0
1989-11-22,9.877,9.936,9.757,9.817,291719,0
1989-11-24,9.841,9.902,9.783,9.841,106694,0
1989-11-27,9.877,9.996,9.877,9.877,82074,0
1989-11-28,9.936,9.996,9.877,9.936,433590,0
1989-11-29,9.996,9.996,9.841,9.877,81608,0
1989-11-30,9.902,9.902,9.757,9.817,239191,0
1989-12-01,9.783,9.936,9.757,9.817,400528,0
1989-12-04,9.766,9.885,9.731,9.731,125691,0
1989-12-05,9.826,9.826,9.4925,9.4925,371215,0
1989-12-06,9.4925,9.553,9.3392,9.4925,253264,0
1989-12-07,9.553,9.553,9.3641,9.4335,459387,0
1989-12-08,9.4925,9.611,9.4577,9.553,279058,0
1989-12-11,9.637,9.826,9.579,9.793,499253,0
1989-12-12,9.826,9.945,9.793,9.885,215042,0
1989-12-13,9.91,10.124,9.885,10.124,320564,0
1989-12-14,10.098,10.098,9.885,9.945,654491,0
1989-12-15,9.945,9.945,9.849,9.91,641595,0
1989-12-18,9.849,9.91,9.611,9.637,450474,0
1989-12-19,9.672,9.731,9.579,9.706,435469,0
1989-12-20,9.731,9.98,9.706,9.98,404046,0
1989-12-21,10.038,10.038,9.849,10.005,329711,0
1989-12-22,10.005,10.064,9.91,9.98,193698,0
1989-12-26,9.945,10.064,9.885,9.98,187603,0
1989-12-27,10.005,10.158,9.98,10.098,237549,0
1989-12-28,10.158,10.184,10.098,10.098,88407,0
1989-12-29,10.124,10.158,10.098,10.098,201437,0
1990-01-02,10.064,10.252,10.005,10.252,492687,0
1990-01-03,10.218,10.488,10.218,10.488,300630,0
1990-01-04,10.433,10.669,10.312,10.669,283981,0
1990-01-05,10.669,10.702,10.524,10.586,115374,0
1990-01-08,10.55,10.644,10.457,10.55,194401,0
1990-01-09,10.586,10.61,10.433,10.457,96143,0
1990-01-10,10.397,10.488,10.312,10.488,210819,0
1990-01-11,10.55,10.55,10.371,10.397,154772,0
1990-01-12,10.277,10.397,9.945,10.124,176111,0
1990-01-15,10.098,10.098,9.98,10.005,198155,0
1990-01-16,9.945,10.124,9.849,10.124,146094,0
1990-01-17,10.064,10.124,9.826,9.91,196279,0
1990-01-18,9.885,9.885,9.672,9.826,293360,0
1990-01-19,9.793,9.945,9.637,9.672,253498,0
1990-01-22,9.672,9.731,9.4335,9.4577,325254,0
1990-01-23,9.4925,9.553,9.2796,9.3641,402402,0
1990-01-24,9.1604,9.731,9.1604,9.706,539353,0
1990-01-25,9.706,9.706,9.4925,9.4925,281168,0
1990-01-26,9.518,9.706,9.3989,9.4925,255140,0
1990-01-29,9.611,9.611,9.3392,9.3392,253264,0
1990-01-30,9.3392,9.4577,9.2191,9.3989,323377,0
1990-01-31,9.3989,9.579,9.3989,9.4925,356444,0
1990-02-01,9.553,9.553,9.4335,9.4577,714525,0
1990-02-02,9.4335,9.518,9.3989,9.518,423978,0
1990-02-05,9.4577,9.579,9.4577,9.553,143281,0
1990-02-06,9.518,9.579,9.4335,9.4925,145154,0
1990-02-07,9.4577,9.706,9.4335,9.706,329944,0
1990-02-08,9.672,9.731,9.637,9.672,131789,0
1990-02-09,9.731,9.793,9.637,9.731,183611,0
1990-02-12,9.706,9.766,9.579,9.579,132258,0
1990-02-13,9.579,9.849,9.579,9.826,254197,0
1990-02-14,9.706,9.793,9.672,9.766,89817,0
1990-02-15,9.672,9.766,9.672,9.672,151252,0
1990-02-16,9.672,9.731,9.637,9.672,290073,0
1990-02-20,9.637,9.672,9.611,9.672,98489,0
1990-02-21,9.611,9.706,9.611,9.706,244586,0
1990-02-22,9.672,9.826,9.672,9.706,208471,0
1990-02-23,9.672,9.731,9.579,9.637,204954,0
1990-02-26,9.62,9.954,9.62,9.893,193230,0
1990-02-27,9.954,9.954,9.833,9.833,221133,0
1990-02-28,9.801,9.927,9.801,9.801,122878,0
1990-03-01,9.893,9.893,9.801,9.833,341435,0
1990-03-02,9.867,9.954,9.715,9.833,503004,0
1990-03-05,9.775,9.833,9.74,9.74,209876,0
1990-03-06,9.74,9.893,9.74,9.893,249982,0
1990-03-07,9.833,9.954,9.775,9.927,155002,0
1990-03-08,9.988,10.046,9.893,10.021,92865,0
1990-03-09,9.988,10.021,9.893,9.954,178685,0
1990-03-12,9.893,9.927,9.833,9.867,262173,0
1990-03-13,9.867,9.954,9.833,9.927,222776,0
1990-03-14,9.988,9.988,9.833,9.954,117016,0
1990-03-15,9.893,9.893,9.833,9.893,190649,0
1990-03-16,9.988,9.988,9.893,9.893,246930,0
1990-03-19,9.867,9.988,9.867,9.988,252323,0
1990-03-20,9.867,9.954,9.833,9.893,318217,0
1990-03-21,9.867,9.927,9.833,9.893,266395,0
1990-03-22,9.867,9.867,9.775,9.801,189010,0
1990-03-23,9.775,9.867,9.775,9.801,170483,0
1990-03-26,9.867,9.867,9.801,9.801,63784,0
1990-03-27,9.801,9.927,9.801,9.867,104120,0
1990-03-28,9.867,9.927,9.867,9.893,101540,0
1990-03-29,9.893,9.927,9.867,9.893,94271,0
1990-03-30,9.867,9.893,9.74,9.74,499720,0
1990-04-02,9.74,9.775,9.715,9.775,304617,0
1990-04-03,9.775,9.867,9.74,9.867,300398,0
1990-04-04,9.833,9.893,9.833,9.867,274837,0
1990-04-05,9.833,9.833,9.2796,9.3128,1520269,0
1990-04-06,9.2444,9.2444,8.2643,8.3585,1097699,0
1990-04-09,8.2387,8.5457,8.1108,8.5457,995457,0
1990-04-10,8.5457,8.6991,8.4776,8.665,588130,0
1990-04-11,8.631,8.8186,8.6056,8.7843,458215,0
1990-04-12,8.7249,8.8787,8.7249,8.8186,254436,0
1990-04-16,8.8186,8.8186,8.7249,8.7589,407093,0
1990-04-17,8.6991,8.7589,8.665,8.7249,349172,0
1990-04-18,8.7589,8.7843,8.6991,8.7589,163682,0
1990-04-19,8.7249,8.7249,8.452,8.452,439219,0
1990-04-20,8.452,8.4776,8.1707,8.2387,499489,0
1990-04-23,8.2048,8.3244,8.1449,8.2387,302035,0
1990-04-24,8.2985,8.4177,8.2387,8.2387,591642,0
1990-04-25,8.2985,8.3585,8.2387,8.2387,102713,0
1990-04-26,8.2387,8.4177,8.2387,8.3925,449302,0
1990-04-27,8.3925,8.5457,8.3925,8.4776,688732,0
1990-04-30,8.4776,8.6056,8.4177,8.5713,383174,0
1990-05-01,8.5713,8.6991,8.5713,8.665,333692,0
1990-05-02,8.665,8.9379,8.665,8.8787,667391,0
1990-05-03,8.9124,9.1604,8.9124,9.065,689901,0
1990-05-04,9.065,9.3392,9.065,9.2796,627757,0
1990-05-07,9.2444,9.4335,9.1604,9.3728,534894,0
1990-05-08,9.3728,9.526,9.3392,9.3728,780184,0
1990-05-09,9.3392,9.3728,9.065,9.065,942223,0
1990-05-10,9.0067,9.065,8.8525,8.8525,555299,0
1990-05-11,8.8525,8.9124,8.665,8.8787,720149,0
1990-05-14,8.8787,9.1257,8.8525,8.8787,332754,0
1990-05-15,8.9124,8.9379,8.7249,8.7589,366759,0
1990-05-16,8.6991,8.7589,8.665,8.7589,255373,0
1990-05-17,8.7589,8.9124,8.7589,8.7589,338620,0
1990-05-18,8.7589,8.8787,8.665,8.8525,285156,0
1990-05-21,8.8186,9.3128,8.8186,9.0318,266627,0
1990-05-22,9.1604,9.3392,9.0911,9.2444,413894,0
1990-05-23,9.2444,9.3728,9.1856,9.3728,155472,0
1990-05-24,9.3128,9.3989,9.2796,9.3128,287729,0
1990-05-25,9.1604,9.1941,8.8525,8.9473,579450,0
1990-05-29,8.9124,9.065,8.9124,9.0067,482840,0
1990-05-30,9.065,9.065,8.8525,8.8787,263810,0
1990-05-31,8.8787,8.9473,8.7589,8.8525,212225,0
1990-06-01,8.8787,8.9124,8.7249,8.8787,321736,0
1990-06-04,8.8525,9.0998,8.7249,9.0998,324081,0
1990-06-05,9.0415,9.535,8.9726,9.3482,621193,0
1990-06-06,9.3482,9.3818,9.2542,9.2891,520591,0
1990-06-07,9.2891,9.3482,9.1604,9.1604,417412,0
1990-06-08,9.1941,9.1941,9.0067,9.0415,142575,0
1990-06-11,9.0067,9.0067,8.8525,8.9124,343075,0
1990-06-12,8.9124,8.9726,8.8186,8.8787,236379,0
1990-06-13,8.8186,8.8525,8.4776,8.5375,417412,0
1990-06-14,8.4776,8.4776,8.1024,8.2901,347527,0
1990-06-15,8.2901,8.2901,8.162,8.196,656838,0
1990-06-18,8.162,8.196,7.9744,8.0084,201671,0
1990-06-19,7.9744,8.2302,7.9488,8.196,275302,0
1990-06-20,8.2302,8.2901,8.162,8.2302,233094,0
1990-06-21,8.162,8.196,7.9146,8.0084,320092,0
1990-06-22,8.0425,8.0425,7.6077,7.6077,461496,0
1990-06-25,7.6332,7.6332,7.2923,7.3519,444848,0
1990-06-26,7.4799,7.6676,7.4201,7.4201,402638,0
1990-06-27,7.4201,7.6077,7.3857,7.5137,242710,0
1990-06-28,7.7015,7.7015,7.4201,7.4455,229343,0
1990-06-29,7.4799,7.5394,7.4201,7.4799,308605,0
1990-07-02,7.5394,7.5394,7.4799,7.5137,157116,0
1990-07-03,7.4799,7.5736,7.4799,7.5137,325254,0
1990-07-05,7.5137,7.5394,7.4455,7.4799,273665,0
1990-07-06,7.4799,7.5137,7.4455,7.4799,277417,0
1990-07-09,7.4799,7.5736,7.4799,7.5394,185722,0
1990-07-10,7.5137,7.5736,7.3857,7.4455,241536,0
1990-07-11,7.5137,7.7015,7.4455,7.6077,399121,0
1990-07-12,7.5394,7.6332,7.5137,7.6077,259124,0
1990-07-13,7.6077,7.7269,7.5736,7.6332,336742,0
1990-07-16,7.5736,7.6077,7.5137,7.5394,162511,0
1990-07-17,7.5137,7.6077,7.4799,7.5137,350110,0
1990-07-18,7.5137,7.5736,7.4799,7.5137,323611,0
1990-07-19,7.5137,7.6077,7.4201,7.6077,260295,0
1990-07-20,7.6077,7.6676,7.5394,7.5736,169547,0
1990-07-23,7.5736,7.5736,7.4201,7.5394,236139,0
1990-07-24,7.5137,7.6332,7.4799,7.5137,142809,0
1990-07-25,7.5394,7.5394,7.4201,7.5137,177049,0
1990-07-26,7.4455,7.4455,7.2923,7.2923,200733,0
1990-07-27,7.2923,7.2923,6.9766,7.0108,235206,0
