Date,Open,High,Low,Close,Volume,OpenInt
2014-12-22,14.568,14.67,14.478,14.642,89153,0
2014-12-23,14.724,14.789,14.568,14.689,118192,0
2014-12-24,14.705,14.705,14.548,14.66,57219,0
2014-12-26,14.651,14.752,14.577,14.705,94162,0
2014-12-29,14.734,14.835,14.633,14.734,147108,0
2014-12-30,14.66,14.827,14.615,14.79,146860,0
2014-12-31,14.762,14.92,14.448,14.547,113117,0
2015-01-02,14.633,14.762,14.476,14.67,77387,0
2015-01-05,14.615,14.994,14.615,14.715,111191,0
2015-01-06,14.781,14.937,14.625,14.68,188326,0
2015-01-07,14.724,14.956,14.641,14.956,224344,0
2015-01-08,14.956,15.114,14.883,15.012,75859,0
2015-01-09,15.069,15.069,14.835,14.974,80041,0
2015-01-12,15.03,15.04,14.818,14.994,289199,0
2015-01-13,15.059,15.205,14.752,14.946,136919,0
2015-01-14,14.818,15.205,14.771,15.169,144192,0
2015-01-15,15.244,15.244,14.845,14.891,151754,0
2015-01-16,14.854,15.142,14.854,14.937,194415,0
2015-01-20,14.956,15.003,14.781,14.854,353825,0
2015-01-21,14.827,14.873,14.689,14.734,89942,0
2015-01-22,14.79,15.225,14.689,15.225,181697,0
2015-01-23,15.179,15.456,15.021,15.419,304847,0
2015-01-26,15.384,15.513,15.189,15.456,333306,0
2015-01-27,15.384,15.548,15.197,15.364,373869,0
2015-01-28,15.335,15.419,15.114,15.244,872003,0
2015-01-29,14.92,15.086,14.863,14.984,3890081,0
2015-01-30,14.911,14.974,14.752,14.835,864731,0
2015-02-02,14.863,14.911,14.576,14.689,966739,0
2015-02-03,14.697,14.771,14.448,14.697,815569,0
2015-02-04,14.641,14.771,14.494,14.689,602491,0
2015-02-05,14.724,14.984,14.66,14.92,462763,0
2015-02-06,14.929,14.956,14.605,14.67,888325,0
2015-02-09,14.651,14.863,14.585,14.585,224757,0
2015-02-10,14.605,14.742,14.419,14.605,398376,0
2015-02-11,14.576,14.715,14.399,14.429,288768,0
2015-02-12,14.476,14.615,14.39,14.457,325909,0
2015-02-13,14.486,14.605,14.328,14.521,426526,0
2015-02-17,14.494,14.771,14.419,14.633,298126,0
2015-02-18,14.595,14.734,14.429,14.689,169528,0
2015-02-19,14.633,14.651,14.419,14.486,122069,0
2015-02-20,14.466,14.633,14.372,14.521,256041,0
2015-02-23,14.486,14.651,14.39,14.651,147353,0
2015-02-24,14.625,14.724,14.243,14.372,302090,0
2015-02-25,14.344,14.651,14.31,14.419,380058,0
2015-02-26,14.39,14.513,14.31,14.448,469377,0
2015-02-27,14.605,14.994,14.521,14.854,1764780,0
2015-03-02,14.901,15.215,14.873,15.16,346400,0
2015-03-03,15.104,15.169,14.827,14.994,258506,0
2015-03-04,14.929,15.086,14.835,14.966,285716,0
2015-03-05,14.966,15.059,14.863,14.966,200950,0
2015-03-06,14.79,14.929,14.605,14.651,597454,0
2015-03-09,14.724,14.835,14.585,14.66,454706,0
2015-03-10,14.605,14.724,14.466,14.66,371237,0
2015-03-11,14.651,14.8,14.585,14.705,288848,0
2015-03-12,14.827,14.92,14.538,14.818,322753,0
2015-03-13,14.827,14.901,14.724,14.771,500921,0
2015-03-16,14.771,14.974,14.742,14.79,330313,0
2015-03-17,14.781,14.863,14.641,14.827,219524,0
2015-03-18,14.827,15.059,14.66,14.974,207323,0
2015-03-19,14.92,15.169,14.883,15.059,253971,0
2015-03-20,15.086,15.326,15.012,15.29,1404176,0
2015-03-23,15.244,15.476,15.244,15.4,283555,0
2015-03-24,15.41,15.447,15.29,15.299,166504,0
2015-03-25,15.28,15.384,14.809,14.818,396071,0
2015-03-26,14.742,14.946,14.633,14.641,268688,0
2015-03-27,14.689,14.782,14.512,14.556,305152,0
2015-03-30,14.575,14.753,14.503,14.66,169421,0
2015-03-31,14.585,14.772,14.503,14.753,301765,0
2015-04-01,14.706,14.827,14.493,14.625,210357,0
2015-04-02,14.67,14.763,14.566,14.68,521444,0
2015-04-06,14.66,15.015,14.66,15.006,214859,0
2015-04-07,15.006,15.108,14.875,14.939,398624,0
2015-04-08,14.969,15.193,14.931,14.977,214000,0
2015-04-09,14.996,15.072,14.641,14.735,192986,0
2015-04-10,14.969,15.072,14.81,14.847,206498,0
2015-04-13,14.827,14.949,14.782,14.827,237790,0
2015-04-14,14.969,15.2,14.782,14.81,455327,0
2015-04-15,14.912,14.912,14.641,14.67,190976,0
2015-04-16,14.641,14.706,14.407,14.556,180886,0
2015-04-17,14.512,14.615,14.326,14.427,231145,0
2015-04-20,14.465,14.743,14.326,14.697,223898,0
2015-04-21,14.706,14.893,14.633,14.819,379073,0
2015-04-22,14.827,14.931,14.791,14.819,270221,0
2015-04-23,14.782,14.903,14.735,14.763,461648,0
2015-04-24,14.763,14.903,14.716,14.819,238004,0
2015-04-27,14.81,15.127,14.66,14.706,239075,0
2015-04-28,14.743,14.791,14.615,14.67,220002,0
2015-04-29,14.605,14.67,14.335,14.335,190746,0
2015-04-30,14.278,14.278,13.792,13.867,384064,0
2015-05-01,13.876,14.072,13.763,13.943,711011,0
2015-05-04,13.988,14.174,13.969,14.044,214751,0
2015-05-05,14.007,14.007,13.635,13.661,417820,0
2015-05-06,13.67,13.756,13.418,13.625,1136155,0
2015-05-07,13.595,13.737,13.297,13.653,2336514,0
2015-05-08,13.643,14.007,13.643,13.782,406675,0
2015-05-11,13.737,13.839,13.54,13.586,519409,0
2015-05-12,13.54,13.68,13.326,13.625,338385,0
2015-05-13,13.625,13.782,13.476,13.513,626139,0
2015-05-14,13.605,13.728,13.56,13.718,728052,0
2015-05-15,13.763,13.969,13.67,13.829,335014,0
2015-05-18,13.839,13.997,13.68,13.904,411841,0
2015-05-19,13.876,13.969,13.811,13.904,274439,0
2015-05-20,13.934,13.969,13.849,13.886,150345,0
2015-05-21,13.904,13.952,13.708,13.792,222466,0
2015-05-22,13.756,13.924,13.737,13.792,279368,0
2015-05-26,13.737,13.802,13.643,13.708,293122,0
2015-05-27,13.708,13.867,13.67,13.772,183780,0
2015-05-28,13.782,13.782,13.653,13.68,243075,0
2015-05-29,13.661,13.839,13.56,13.615,265973,0
2015-06-01,13.69,13.821,13.595,13.782,367132,0
2015-06-02,13.728,13.924,13.68,13.802,749111,0
2015-06-03,13.811,13.876,13.661,13.7,355882,0
2015-06-04,13.615,13.737,13.55,13.708,244648,0
2015-06-05,13.635,13.747,13.54,13.68,688080,0
2015-06-08,13.635,13.756,13.569,13.708,468935,0
2015-06-09,13.718,13.737,13.577,13.67,577100,0
2015-06-10,13.718,13.894,13.577,13.782,400285,0
2015-06-11,13.829,13.829,13.763,13.802,197002,0
2015-06-12,13.802,13.811,13.661,13.718,536555,0
2015-06-15,13.615,13.718,13.504,13.605,486294,0
2015-06-16,13.569,13.69,13.531,13.653,319445,0
2015-06-17,13.69,13.69,13.494,13.69,403032,0
2015-06-18,13.653,13.969,13.653,13.952,511585,0
2015-06-19,13.952,14.092,13.839,14.072,1290215,0
2015-06-22,14.072,14.12,13.979,14.035,1078144,0
2015-06-23,14.016,14.026,13.849,14.007,1288757,0
2015-06-24,13.979,14.062,13.811,13.894,698366,0
2015-06-25,13.894,13.969,13.718,13.763,1434347,0
2015-06-26,13.782,14.018,13.708,13.877,931729,0
2015-06-29,13.85,14.141,13.642,13.669,570665,0
2015-06-30,13.718,13.859,13.576,13.718,466240,0
2015-07-01,13.718,13.905,13.614,13.83,824377,0
2015-07-02,13.886,13.953,13.737,13.782,334810,0
2015-07-06,13.737,13.945,13.679,13.85,415165,0
2015-07-07,13.859,14.123,13.792,14.009,340232,0
2015-07-08,13.84,14.028,13.782,13.886,207795,0
2015-07-09,13.961,13.989,13.802,13.811,230754,0
