Date,Open,High,Low,Close,Volume,OpenInt
2015-02-02,3.5,3.5,3.03,3.459,32623,0
2015-02-03,3.399,3.42,3.319,3.39,27136,0
2015-02-04,3.61,3.68,3.35,3.35,31254,0
2015-02-05,3.51,3.6299,3.459,3.4999,15672,0
2015-02-06,3.46,3.5699,3.45,3.5,3985,0
2015-02-09,3.58,3.6,3.35,3.44,9133,0
2015-02-10,3.43,3.56,3.41,3.46,9635,0
2015-02-11,3.52,3.535,3.39,3.4,11997,0
2015-02-12,3.5399,3.58,3.4167,3.45,18183,0
2015-02-13,3.53,3.6351,3.41,3.46,18454,0
2015-02-17,3.6,3.6,3.46,3.48,15615,0
2015-02-18,3.5,3.6,3.49,3.5,35975,0
2015-02-19,3.56,3.6399,3.5,3.575,21983,0
2015-02-20,3.53,3.84,3.45,3.84,84043,0
2015-02-23,3.9,3.9,3.6,3.64,36538,0
2015-02-24,3.7,3.7,3.5,3.58,59267,0
2015-02-25,3.68,3.68,3.554,3.59,25916,0
2015-02-26,3.68,4.1399,3.56,4.09,131163,0
2015-02-27,4.11,4.86,3.9,4.7,180593,0
2015-03-02,4.71,4.96,4.55,4.71,53200,0
2015-03-03,4.73,4.85,4.52,4.52,51100,0
2015-03-04,4.55,4.73,4.4,4.51,38700,0
2015-03-05,4.47,4.61,4.35,4.51,30300,0
2015-03-06,4.46,4.54,4.27,4.39,14700,0
2015-03-09,4.27,4.42,4.25,4.38,30800,0
2015-03-10,4.39,4.43,4.11,4.31,82500,0
2015-03-11,4.36,4.49,4.35,4.48,36800,0
2015-03-12,4.45,4.45,4.35,4.36,6000,0
2015-03-13,4.36,4.49,4.35,4.48,12500,0
2015-03-16,4.5,4.84,4.5,4.65,59100,0
2015-03-17,5.1,5.18,4.7,4.75,180500,0
2015-03-18,4.83,4.97,4.7,4.8,132900,0
2015-03-19,4.88,5.31,4.75,5.24,1311000,0
2015-03-20,5.34,5.65,5.13,5.25,271100,0
2015-03-23,5.25,5.48,5.25,5.3,73800,0
2015-03-24,5.36,5.36,4.86,4.9,123600,0
2015-03-25,4.97,5.19,4.6,4.6,87800,0
2015-03-26,4.6,4.8,4.26,4.45,114700,0
2015-03-27,4.49,4.6,4.36,4.5,70200,0
2015-03-30,4.67,4.73,4.41,4.47,72600,0
2015-03-31,4.38,4.63,4.26,4.36,40800,0
2015-04-01,4.3,4.49,4.26,4.27,34400,0
2015-04-02,4.32,4.49,4.28,4.42,32500,0
2015-04-06,4.43,4.52,4.11,4.19,63400,0
2015-04-07,4.22,4.4499,4.1,4.17,99490,0
2015-04-08,4.18,4.26,3.67,3.83,184200,0
2015-04-09,3.97,4.24,3.87,4.23,53925,0
2015-04-10,4.35,4.35,4.16,4.17,13700,0
2015-04-13,4.15,4.25,4.01,4.12,47100,0
2015-04-14,4.21,4.21,4.04,4.04,27000,0
2015-04-15,3.96,4.17,3.95,4.0846,55994,0
2015-04-16,4.14,4.2,4.1,4.17,32864,0
2015-04-17,4.24,4.25,4.05,4.08,33300,0
2015-04-20,4.14,4.14,3.75,3.99,41753,0
2015-04-21,3.93,3.98,3.67,3.7999,52056,0
2015-04-22,3.86,3.9,3.71,3.852,18890,0
2015-04-23,3.77,4.03,3.77,4,28300,0
2015-04-24,4.06,4.13,3.78,3.79,37600,0
2015-04-27,3.8,3.87,3.66,3.78,49200,0
2015-04-28,3.86,4.2,3.84,4.06,104900,0
2015-04-29,4.11,4.11,3.85,3.92,44000,0
2015-04-30,4.01,4.02,3.78,3.82,41300,0
2015-05-01,3.9,3.9,3.71,3.71,15600,0
2015-05-04,3.71,4.19,3.71,3.96,78900,0
2015-05-05,3.95,4.01,3.76,3.85,14100,0
2015-05-06,3.8,3.8,3.58,3.65,42472,0
2015-05-07,3.61,3.859,3.51,3.75,25084,0
2015-05-08,3.81,4.05,3.79,3.94,133900,0
2015-05-11,3.91,4.05,3.78,3.82,31800,0
2015-05-12,3.77,3.9,3.72,3.75,33539,0
2015-05-13,3.75,3.93,3.75,3.87,44800,0
2015-05-14,3.94,4.31,3.92,4,98300,0
2015-05-15,4,4.37,3.75,3.89,82879,0
2015-05-18,3.95,4.09,3.76,3.8399,82730,0
2015-05-19,3.84,3.85,3.6,3.67,131400,0
2015-05-20,3.73,3.74,3.55,3.6,49700,0
2015-05-21,3.62,3.63,3.44,3.61,82900,0
2015-05-22,3.58,3.62,3.55,3.59,12500,0
2015-05-26,3.47,3.57,3.45,3.57,16839,0
2015-05-27,3.54,3.64,3.54,3.6,10300,0
2015-05-28,3.62,3.62,3.5,3.53,8284,0
2015-05-29,3.53,3.6,3.45,3.51,53100,0
2015-06-01,3.57,3.57,3.48,3.52,12900,0
2015-06-02,3.56,3.6,3.48,3.49,27936,0
2015-06-03,3.46,3.5,3.33,3.43,55700,0
2015-06-04,3.41,3.54,3.4,3.52,19600,0
2015-06-05,3.54,3.56,3.46,3.49,29200,0
2015-06-08,3.48,3.54,3.44,3.53,32800,0
2015-06-09,3.48,3.544,3.48,3.49,9159,0
2015-06-10,3.52,3.5289,3.4,3.44,32437,0
2015-06-11,3.41,3.411,3.32,3.4,53400,0
2015-06-12,3.36,3.44,3.34,3.37,19200,0
2015-06-15,3.34,3.45,3.34,3.41,7900,0
2015-06-16,3.4,3.41,3.34,3.38,12200,0
2015-06-17,3.41,3.5,3.36,3.5,22800,0
2015-06-18,3.48,3.58,3.44,3.44,22400,0
2015-06-19,3.45,3.54,3.4,3.45,29100,0
2015-06-22,3.48,3.49,3.4,3.46,24700,0
2015-06-23,3.41,3.42,3.2648,3.2899,104098,0
2015-06-24,3.25,3.38,3.24,3.24,36100,0
2015-06-25,3.3,3.3,3.2,3.21,24200,0
2015-06-26,3.24,3.25,3.18,3.22,6600,0
2015-06-29,3.18,3.2,3.01,3.01,40900,0
2015-06-30,3.11,3.11,2.99,3.02,38390,0
2015-07-01,3.05,3.39,3,3.26,33800,0
2015-07-02,3.11,3.42,3,3.21,1185800,0
2015-07-06,3.23,3.3,3.16,3.23,15100,0
2015-07-07,3.2,3.6,3.2,3.58,217400,0
2015-07-08,3.58,3.6,3.43,3.58,65600,0
2015-07-09,3.57,3.58,3.43,3.48,14500,0
2015-07-10,3.48,3.48,3.28,3.36,9200,0
2015-07-13,3.37,3.6,3.22,3.57,180100,0
2015-07-14,3.59,3.6,3.49,3.58,17719,0
2015-07-15,3.5861,3.5999,3.4916,3.51,5454,0
2015-07-16,3.53,3.6,3.5,3.6,68000,0
2015-07-17,3.6,3.6,3.51,3.58,16400,0
2015-07-20,3.53,3.55,3.45,3.55,22100,0
2015-07-21,3.49,3.53,3.34,3.46,37200,0
2015-07-22,3.41,3.49,3.41,3.46,11100,0
2015-07-23,3.44,3.59,3.35,3.51,10300,0
2015-07-24,3.5,3.65,3.46,3.65,173500,0
2015-07-27,3.6,3.6,3.41,3.6,228400,0
2015-07-28,3.55,3.72,3.55,3.7,43000,0
2015-07-29,3.65,3.75,3.6,3.69,71800,0
2015-07-30,3.7,3.78,3.6,3.72,16100,0
2015-07-31,3.78,3.78,3.52,3.7,12200,0
2015-08-03,3.72,4.3,3.72,4,95994,0
2015-08-04,4,4.03,3.81,3.93,42000,0
2015-08-05,3.95,4.05,3.9,3.9,43700,0
2015-08-06,3.96,4.01,3.91,3.95,39586,0
2015-08-07,3.94,4.01,3.61,3.64,100800,0
2015-08-10,3.67,3.77,3.49,3.74,71800,0
2015-08-11,3.66,3.8,3.66,3.7,3798,0
2015-08-12,3.9,3.9,3.53,3.56,29400,0
2015-08-13,3.58,3.58,3.26,3.4,26200,0
2015-08-14,3.34,3.46,3.34,3.41,28900,0
2015-08-17,3.51,3.59,3.5,3.59,18400,0
2015-08-18,3.59,3.6,3.47,3.47,26900,0
2015-08-19,3.5,3.53,3.36,3.42,18300,0
2015-08-20,3.38,3.4,3.17,3.17,23100,0
2015-08-21,3.28,3.3,3.17,3.19,16600,0
2015-08-24,3.17,3.223,2.96,2.9753,63369,0
2015-08-25,3.13,3.13,2.91,3,40300,0
2015-08-26,3.06,3.11,2.93,3,20600,0
2015-08-27,3.02,3.13,2.97,3.01,30400,0
2015-08-28,3,3.18,2.95,3.03,139100,0
2015-08-31,3.23,3.48,3.1,3.4,81200,0
2015-09-01,3.43,3.5,3.35,3.48,90100,0
2015-09-02,3.46,3.47,3.35,3.44,24300,0
2015-09-03,3.48,3.48,3.36,3.4,11600,0
2015-09-04,3.35,3.48,3.25,3.41,17000,0
2015-09-08,3.44,3.49,3.29,3.46,17300,0
2015-09-09,3.49,3.49,3.29,3.45,19400,0
2015-09-10,3.4,3.429,3.35,3.39,13106,0
2015-09-11,3.36,3.42,3.36,3.36,6900,0
2015-09-14,3.36,3.38,3.36,3.38,2700,0
2015-09-15,3.37,3.47,3.36,3.41,15500,0
2015-09-16,3.4,3.49,3.3,3.3,16900,0
2015-09-17,3.3,3.46,3.3,3.38,11900,0
2015-09-18,3.49,3.59,3.32,3.42,75000,0
2015-09-21,3.46,3.49,3.42,3.43,22500,0
2015-09-22,3.42,3.45,3.3,3.32,12600,0
2015-09-23,3.38,3.38,3.27,3.31,10000,0
2015-09-24,3.28,3.32,3.28,3.31,6797,0
2015-09-25,3.33,3.33,3.05,3.05,86000,0
2015-09-28,3.03,3.03,2.78,2.79,39058,0
2015-09-29,2.84,2.9,2.79,2.79,29300,0
2015-09-30,2.91,2.91,2.8,2.84,16200,0
2015-10-01,2.84,2.93,2.84,2.9,11900,0
2015-10-02,2.9,3.08,2.89,3.01,14200,0
2015-10-05,3.01,3.3399,3.01,3.03,16288,0
2015-10-06,3.01,3.07,2.93,3.05,20300,0
2015-10-07,3.03,3.11,2.93,3.09,5200,0
2015-10-08,3.06,3.14,3.01,3.03,14500,0
2015-10-09,3.03,3.08,2.95,3.04,18400,0
2015-10-12,3.01,3.2981,2.8701,2.99,5870,0
2015-10-13,3,3.02,2.91,2.99,7900,0
2015-10-14,2.96,3,2.91,2.92,5700,0
2015-10-15,2.95,2.95,2.87,2.93,9500,0
2015-10-16,2.94,3.04,2.94,2.99,16000,0
2015-10-19,2.96,3.15,2.96,3.1,11000,0
2015-10-20,3.08,3.19,3.01,3.11,4419,0
2015-10-21,3.08,3.22,3,3.01,67600,0
2015-10-22,3,3.01,2.86,2.97,22100,0
2015-10-23,3.03,3.05,2.94,3.02,12200,0
2015-10-26,2.98,3.07,2.98,3,21800,0
2015-10-27,3,3.03,2.96,3,23300,0
2015-10-28,3,3.13,2.97,3,41700,0
2015-10-29,3,3.08,2.96,2.96,10100,0
2015-10-30,2.93,2.93,2.82,2.92,14600,0
2015-11-02,3,3.05,2.82,3.02,44074,0
2015-11-03,2.92,3.02,2.92,3.01,18300,0
2015-11-04,3,3.0199,2.92,2.95,33974,0
2015-11-05,2.95,3,2.91,2.97,2100,0
2015-11-06,2.96,2.97,2.92,2.96,11800,0
2015-11-09,2.92,2.96,2.905,2.93,19105,0
2015-11-10,2.96,2.96,2.87,2.89,11500,0
2015-11-11,2.88,2.93,2.88,2.92,9100,0
2015-11-12,2.88,2.88,2.75,2.75,11500,0
2015-11-13,2.78,2.84,2.72,2.76,6200,0
2015-11-16,2.73,2.79,2.73,2.75,11400,0
2015-11-17,2.75,2.78,2.69,2.7,35700,0
2015-11-18,2.7,2.7,2.54,2.6,50600,0
2015-11-19,2.6,2.61,2.47,2.5,32600,0
2015-11-20,2.5,2.51,2.35,2.37,27200,0
2015-11-23,2.35,2.42,2.34,2.35,66300,0
2015-11-24,2.69,3.04,2.55,2.55,155900,0
2015-11-25,2.59,2.6,2.51,2.51,69600,0
2015-11-27,2.55,2.6,2.54,2.55,16000,0
2015-11-30,2.55,2.59,2.52,2.52,39200,0
2015-12-01,2.5,2.68,2.4601,2.49,53886,0
2015-12-02,2.46,2.5799,2.43,2.4717,28077,0
2015-12-03,2.59,2.59,2.41,2.419,32275,0
2015-12-04,2.42,2.45,2.38,2.45,8700,0
2015-12-07,2.47,2.47,2.38,2.42,26600,0
2015-12-08,2.37,2.45,2.37,2.38,16814,0
2015-12-09,2.41,2.44,2.37,2.37,3800,0
2015-12-10,2.4,2.43,2.36,2.38,9500,0
2015-12-11,2.36,2.37,2.26,2.27,16700,0
2015-12-14,2.25,2.28,2.09,2.122,50857,0
2015-12-15,2.11,2.17,2.11,2.11,48800,0
2015-12-16,2.17,2.34,2.14,2.25,55100,0
2015-12-17,2.21,2.44,2.21,2.42,34500,0
2015-12-18,2.36,2.68,2.36,2.58,31600,0
2015-12-21,2.66,2.66,2.6,2.61,15200,0
2015-12-22,2.67,2.67,2.47,2.51,17543,0
2015-12-23,2.52,2.52,2.43,2.5,12300,0
2015-12-24,2.49,2.54,2.49,2.49,2204,0
2015-12-28,2.48,2.561,2.48,2.5099,13574,0
2015-12-29,2.51,2.51,2.3648,2.49,13103,0
2015-12-30,2.42,2.49,2.251,2.44,65910,0
2015-12-31,2.4,2.5,2.4,2.47,11995,0
2016-01-04,2.45,2.51,2.4,2.4,32092,0
2016-01-05,2.51,2.69,2.44,2.651,38623,0
2016-01-06,2.69,2.69,2.5647,2.655,23604,0
2016-01-07,2.65,2.651,2.45,2.45,33201,0
2016-01-08,2.55,2.55,2.41,2.42,34899,0
2016-01-11,2.42,2.51,2.24,2.24,27296,0
2016-01-12,2.35,2.35,2.19,2.27,48495,0
2016-01-13,2.24,2.3,2.1,2.11,28407,0
2016-01-14,2.11,2.11,1.96,2.01,49155,0
2016-01-15,1.98,1.98,1.42,1.8,50886,0
2016-01-19,1.81,1.91,1.73,1.74,45200,0
2016-01-20,1.7,1.86,1.5,1.86,64941,0
2016-01-21,1.88,2,1.76,1.89,50865,0
2016-01-22,1.98,2.1699,1.95,2.1,25020,0
2016-01-25,2.21,2.21,2.09,2.09,17356,0
2016-01-26,2.15,2.26,2.1001,2.22,33593,0
2016-01-27,2.17,2.17,2.05,2.1,17401,0
2016-01-28,2.11,2.13,2.09,2.09,4762,0
2016-01-29,2.07,2.14,2,2,39165,0
2016-02-01,2.07,2.13,2.0209,2.1242,8407,0
2016-02-02,2.11,2.24,2.11,2.23,8504,0
2016-02-03,2.19,2.19,2.12,2.1395,3533,0
2016-02-04,2.18,2.19,2.1,2.19,9381,0
2016-02-05,2.17,2.2096,2.16,2.19,8376,0
2016-02-08,2.22,3.3,2.22,2.59,842966,0
2016-02-09,2.45,2.59,2.3,2.48,120916,0
2016-02-10,2.4,2.56,2.4,2.5,20959,0
2016-02-11,2.45,2.56,2.18,2.24,71921,0
2016-02-12,2.23,2.33,2.17,2.26,41629,0
2016-02-16,2.54,2.54,2.2,2.25,61446,0
2016-02-17,2.36,2.44,2.23,2.39,38130,0
2016-02-18,2.33,2.3699,2.15,2.18,51787,0
2016-02-19,2.15,2.2199,2.13,2.15,17892,0
2016-02-22,2.17,2.27,2.15,2.27,28652,0
2016-02-23,2.19,2.27,2.14,2.2,14603,0
2016-02-24,2.2,2.22,2.05,2.16,27263,0
2016-02-25,2.11,2.25,2.05,2.11,32632,0
2016-02-26,2.11,2.3001,2.1,2.11,45493,0
2016-02-29,2.09,2.37,2.07,2.37,60181,0
2016-03-01,2.3,2.41,2.05,2.09,82744,0
2016-03-02,2.35,2.65,2.2773,2.6,172802,0
2016-03-03,2.64,2.88,2.38,2.5501,112220,0
2016-03-04,2.47,2.5261,2.27,2.49,40009,0
2016-03-07,2.51,2.61,2.45,2.49,41844,0
2016-03-08,2.5,2.59,2.32,2.39,25030,0
2016-03-09,2.4,2.58,2.3708,2.46,29629,0
2016-03-10,2.5,2.63,2.48,2.63,20186,0
2016-03-11,2.63,2.65,2.56,2.63,27602,0
2016-03-14,2.58,2.86,2.57,2.86,62387,0
2016-03-15,2.93,3.16,2.9,3.08,88110,0
2016-03-16,3.09,3.1,3,3.01,50088,0
2016-03-17,2.98,3.03,2.85,3,26563,0
2016-03-18,3,3.13,3,3.0398,27335,0
2016-03-21,3.15,3.25,3.0516,3.1,61721,0
2016-03-22,3.08,3.135,3,3,28487,0
2016-03-23,3,3.064,2.96,3,54716,0
2016-03-24,3,3.04,3,3,14101,0
2016-03-28,3.01,3.08,3,3.03,13329,0
2016-03-29,3,3,2.8,2.9899,24991,0
2016-03-30,3,3,2.8101,2.95,23107,0
2016-03-31,2.99,3,2.9,2.91,24460,0
2016-04-01,2.93,2.99,2.92,2.95,12449,0
2016-04-04,3.01,3.1,2.98,3,27035,0
2016-04-05,3.0846,3.0846,2.7,2.72,26882,0
2016-04-06,2.84,2.97,2.84,2.96,15526,0
2016-04-07,2.88,2.9,2.78,2.88,16429,0
2016-04-08,2.94,2.99,2.7701,2.85,10435,0
2016-04-11,2.97,2.98,2.8,2.94,100003,0
2016-04-12,2.92,3,2.82,3,16310,0
2016-04-13,3.03,3.03,2.93,2.9501,11517,0
2016-04-14,2.99,2.99,2.9,2.95,11721,0
2016-04-15,2.92,2.9768,2.91,2.94,10070,0
2016-04-18,2.95,3,2.9301,2.99,6611,0
2016-04-19,3,3,2.96,3,45089,0
2016-04-20,2.99,3,2.96,2.96,21459,0
2016-04-21,2.99,3,2.9312,3,6417,0
2016-04-22,2.99,2.99,2.71,2.99,27562,0
2016-04-25,2.76,2.94,2.74,2.87,10944,0
2016-04-26,2.88,2.88,2.85,2.88,2386,0
2016-04-27,2.88,2.8901,2.75,2.8901,39789,0
2016-04-28,2.89,2.96,2.8811,2.9199,8511,0
2016-04-29,2.9101,2.9799,2.9,2.92,23735,0
2016-05-02,3,3,2.9565,3,62925,0
2016-05-03,3,3,2.75,2.89,27269,0
2016-05-04,2.83,2.83,2.7,2.7,20309,0
2016-05-05,2.74,2.7599,2.67,2.73,17617,0
2016-05-06,2.56,2.71,2.35,2.48,103189,0
2016-05-09,2.48,2.56,2.38,2.49,33343,0
2016-05-10,2.56,2.56,2.31,2.4,25969,0
2016-05-11,2.4,2.43,2.33,2.38,10684,0
2016-05-12,2.37,2.4407,2.26,2.28,19060,0
2016-05-13,2.24,2.29,2.164,2.17,48514,0
2016-05-16,2.26,2.29,2.21,2.29,23859,0
2016-05-17,2.31,2.39,2.3,2.39,7005,0
2016-05-18,2.41,2.41,2.28,2.32,6235,0
2016-05-19,2.34,2.44,2.25,2.39,40576,0
2016-05-20,2.44,2.6699,2.366,2.4392,58827,0
2016-05-23,2.45,2.64,2.45,2.48,19833,0
2016-05-24,2.52,2.55,2.4,2.53,28675,0
2016-05-25,2.5,2.61,2.5,2.57,7368,0
2016-05-26,2.6,2.7,2.49,2.53,15607,0
2016-05-27,2.54,2.6123,2.49,2.5152,19265,0
2016-05-31,2.56,2.87,2.51,2.82,67127,0
2016-06-01,2.88,2.91,2.82,2.91,77747,0
2016-06-02,2.86,2.92,2.78,2.9,44944,0
2016-06-03,2.87,3,2.84,3,57916,0
2016-06-06,3,3,2.8401,2.87,71760,0
2016-06-07,2.84,2.8855,2.77,2.84,30808,0
2016-06-08,2.85,2.95,2.84,2.88,21751,0
2016-06-09,2.8999,2.8999,2.81,2.88,15735,0
2016-06-10,2.85,2.85,2.66,2.6901,42093,0
2016-06-13,2.7,2.77,2.57,2.64,28252,0
2016-06-14,2.72,2.72,2.62,2.66,23445,0
2016-06-15,2.57,2.71,2.4485,2.56,131134,0
2016-06-16,2.5,2.71,2.4301,2.71,56177,0
2016-06-17,2.57,2.65,2.5,2.59,32488,0
2016-06-20,2.65,2.7,2.5328,2.655,40786,0
2016-06-21,2.63,2.67,2.45,2.45,49914,0
2016-06-22,2.61,2.75,2.5007,2.6472,69568,0
2016-06-23,2.6,2.73,2.6,2.66,19302,0
2016-06-24,2.5,2.71,2.5,2.6001,50867,0
2016-06-27,2.63,2.7,2.52,2.6,9108,0
2016-06-28,2.6,2.72,2.515,2.7,11110,0
2016-06-29,2.84,2.92,2.6537,2.87,66137,0
2016-06-30,2.88,2.99,2.77,2.99,61780,0
2016-07-01,3,3,2.9401,2.9999,134021,0
2016-07-05,3,3.01,2.91,2.93,75369,0
2016-07-06,3,3.29,2.95,3.27,117932,0
2016-07-07,3.1,3.27,3.06,3.09,130010,0
2016-07-08,3.1,3.125,3.03,3.1,49176,0
2016-07-11,3.1,3.1,2.9,3.0699,63973,0
2016-07-12,3.043,3.1,3.03,3.08,26826,0
2016-07-13,3.08,3.1,2.984,3.085,39343,0
2016-07-14,3.0375,3.1,3,3.09,30716,0
2016-07-15,3.05,3.05,3.0101,3.04,22671,0
2016-07-18,3.01,3.04,2.99,3.02,45836,0
2016-07-19,3,3.05,3,3.04,16808,0
2016-07-20,3.05,3.05,3.02,3.02,14091,0
2016-07-21,2.99,3.04,2.99,3.03,14810,0
2016-07-22,3.0499,3.06,3.0134,3.03,88358,0
2016-07-25,3.05,3.05,3.019,3.03,18876,0
2016-07-26,3.04,3.04,2.95,2.9899,42139,0
2016-07-27,3,3.0499,2.95,3.02,38480,0
2016-07-28,3.0007,3.05,2.9825,3.05,20518,0
2016-07-29,3.05,3.44,3,3.4008,316659,0
2016-08-01,3.53,3.6,3.47,3.6,254197,0
2016-08-02,3.52,3.52,3.33,3.48,79781,0
2016-08-03,3.5,3.5,3.44,3.45,87992,0
2016-08-04,3.49,3.5,3.39,3.5,126935,0
2016-08-05,3.6,3.6,3.45,3.6,194649,0
2016-08-08,3.55,3.7,3.52,3.67,261726,0
2016-08-09,3.6,3.78,3.5465,3.66,130473,0
2016-08-10,3.67,4.15,3.67,4.12,375729,0
2016-08-11,4.21,4.49,4.14,4.26,330882,0
2016-08-12,4.26,4.34,3.6101,4.09,289942,0
2016-08-15,2.18,2.2,1.7375,1.81,11522692,0
2016-08-16,2.05,2.73,1.9,2.31,17247650,0
2016-08-17,2.64,2.73,2.4,2.44,7263075,0
2016-08-18,2.41,2.47,2.26,2.26,2160901,0
2016-08-19,2.27,2.3199,2.09,2.15,1612581,0
2016-08-22,2.16,2.23,2.01,2.17,976382,0
2016-08-23,2.22,2.2299,2.138,2.17,543936,0
2016-08-24,2.17,2.2,1.93,2.03,1144093,0
2016-08-25,2.05,2.08,1.95,1.9801,540370,0
2016-08-26,1.96,2.02,1.93,1.95,499054,0
2016-08-29,1.98,1.98,1.91,1.9401,317082,0
2016-08-30,1.94,1.97,1.92,1.9501,254724,0
2016-08-31,1.95,1.99,1.93,1.94,403876,0
2016-09-01,1.98,1.99,1.88,1.94,608604,0
2016-09-02,1.98,2.15,1.93,2.05,1802368,0
2016-09-06,2.05,2.08,2,2.06,589641,0
2016-09-07,2.09,2.15,2.061,2.1,846555,0
2016-09-08,2.14,2.1899,2.12,2.13,761988,0
2016-09-09,2.2,2.2,2.1,2.15,563808,0
2016-09-12,2.16,2.2,2.1051,2.15,582153,0
2016-09-13,2.2,2.2,2.02,2.09,723480,0
2016-09-14,2.1,2.1,1.97,2.05,447536,0
2016-09-15,2.01,2.08,2.01,2.05,306257,0
2016-09-16,2.06,2.07,2,2.06,300844,0
2016-09-19,2.08,2.12,2.045,2.07,304690,0
